ALB,Europe,Albania,22/05/2022,2842318,275774,289,41.286,3497,0,0,97024.33,101.678,14.525,1230.334,0,0,1.11
ALB,Europe,Albania,23/05/2022,2842318,275774,0,41.286,3497,0,0,97024.33,0,14.525,1230.334,0,0,1.11
ALB,Europe,Albania,24/05/2022,2842318,275774,0,41.286,3497,0,0,97024.33,0,14.525,1230.334,0,0,1.12
ALB,Europe,Albania,25/05/2022,2842318,275774,0,41.286,3497,0,0,97024.33,0,14.525,1230.334,0,0,1.11
ALB,Europe,Albania,26/05/2022,2842318,275774,0,41.286,3497,0,0,97024.33,0,14.525,1230.334,0,0,1.11
ALB,Europe,Albania,27/05/2022,2842318,275774,0,41.286,3497,0,0,97024.33,0,14.525,1230.334,0,0,1.12
ALB,Europe,Albania,28/05/2022,2842318,275774,0,41.286,3497,0,0,97024.33,0,14.525,1230.334,0,0,1.13
ALB,Europe,Albania,29/05/2022,2842318,276012,238,34,3497,0,0,97108.065,83.734,11.962,1230.334,0,0,1.15
ALB,Europe,Albania,30/05/2022,2842318,276012,0,34,3497,0,0,97108.065,0,11.962,1230.334,0,0,1.18
ALB,Europe,Albania,31/05/2022,2842318,276012,0,34,3497,0,0,97108.065,0,11.962,1230.334,0,0,1.21
ALB,Europe,Albania,01/06/2022,2842318,276012,0,34,3497,0,0,97108.065,0,11.962,1230.334,0,0,1.27
ALB,Europe,Albania,02/06/2022,2842318,276012,0,34,3497,0,0,97108.065,0,11.962,1230.334,0,0,1.27
ALB,Europe,Albania,03/06/2022,2842318,276012,0,34,3497,0,0,97108.065,0,11.962,1230.334,0,0,1.29
ALB,Europe,Albania,04/06/2022,2842318,276012,0,34,3497,0,0,97108.065,0,11.962,1230.334,0,0,1.31
ALB,Europe,Albania,05/06/2022,2842318,276274,262,37.429,3497,0,0,97200.243,92.178,13.168,1230.334,0,0,1.33
ALB,Europe,Albania,06/06/2022,2842318,276274,0,37.429,3497,0,0,97200.243,0,13.168,1230.334,0,0,1.34
ALB,Europe,Albania,07/06/2022,2842318,276274,0,37.429,3497,0,0,97200.243,0,13.168,1230.334,0,0,1.36
ALB,Europe,Albania,08/06/2022,2842318,276274,0,37.429,3497,0,0,97200.243,0,13.168,1230.334,0,0,1.37
ALB,Europe,Albania,09/06/2022,2842318,276274,0,37.429,3497,0,0,97200.243,0,13.168,1230.334,0,0,1.4
ALB,Europe,Albania,10/06/2022,2842318,276274,0,37.429,3497,0,0,97200.243,0,13.168,1230.334,0,0,1.42
ALB,Europe,Albania,11/06/2022,2842318,276274,0,37.429,3497,0,0,97200.243,0,13.168,1230.334,0,0,1.46
ALB,Europe,Albania,12/06/2022,2842318,276583,309,44.143,3497,0,0,97308.957,108.714,15.531,1230.334,0,0,1.5
ALB,Europe,Albania,13/06/2022,2842318,276583,0,44.143,3497,0,0,97308.957,0,15.531,1230.334,0,0,1.55
ALB,Europe,Albania,14/06/2022,2842318,276583,0,44.143,3497,0,0,97308.957,0,15.531,1230.334,0,0,1.61
ALB,Europe,Albania,15/06/2022,2842318,276583,0,44.143,3497,0,0,97308.957,0,15.531,1230.334,0,0,1.65
ALB,Europe,Albania,16/06/2022,2842318,276583,0,44.143,3497,0,0,97308.957,0,15.531,1230.334,0,0,1.74
ALB,Europe,Albania,17/06/2022,2842318,276583,0,44.143,3497,0,0,97308.957,0,15.531,1230.334,0,0,1.84
ALB,Europe,Albania,18/06/2022,2842318,276583,0,44.143,3497,0,0,97308.957,0,15.531,1230.334,0,0,1.85
ALB,Europe,Albania,19/06/2022,2842318,277026,443,63.286,3497,0,0,97464.816,155.859,22.266,1230.334,0,0,1.88
ALB,Europe,Albania,20/06/2022,2842318,277026,0,63.286,3497,0,0,97464.816,0,22.266,1230.334,0,0,1.88
ALB,Europe,Albania,21/06/2022,2842318,277026,0,63.286,3497,0,0,97464.816,0,22.266,1230.334,0,0,1.88
ALB,Europe,Albania,22/06/2022,2842318,277026,0,63.286,3497,0,0,97464.816,0,22.266,1230.334,0,0,1.87
ALB,Europe,Albania,23/06/2022,2842318,277026,0,63.286,3497,0,0,97464.816,0,22.266,1230.334,0,0,1.86
ALB,Europe,Albania,24/06/2022,2842318,277026,0,63.286,3497,0,0,97464.816,0,22.266,1230.334,0,0,1.84
ALB,Europe,Albania,25/06/2022,2842318,277026,0,63.286,3497,0,0,97464.816,0,22.266,1230.334,0,0,1.83
ALB,Europe,Albania,26/06/2022,2842318,278211,1185,169.286,3497,0,0,97881.729,416.913,59.559,1230.334,0,0,1.82
ALB,Europe,Albania,27/06/2022,2842318,278211,0,169.286,3497,0,0,97881.729,0,59.559,1230.334,0,0,1.82
ALB,Europe,Albania,28/06/2022,2842318,278211,0,169.286,3497,0,0,97881.729,0,59.559,1230.334,0,0,1.83
ALB,Europe,Albania,29/06/2022,2842318,278211,0,169.286,3497,0,0,97881.729,0,59.559,1230.334,0,0,1.86
ALB,Europe,Albania,30/06/2022,2842318,278211,0,169.286,3497,0,0,97881.729,0,59.559,1230.334,0,0,1.82
ALB,Europe,Albania,01/07/2022,2842318,278211,0,169.286,3497,0,0,97881.729,0,59.559,1230.334,0,0,1.77
ALB,Europe,Albania,02/07/2022,2842318,278211,0,169.286,3497,0,0,97881.729,0,59.559,1230.334,0,0,1.74
ALB,Europe,Albania,03/07/2022,2842318,280851,2640,377.143,3500,3,0.429,98810.548,928.819,132.688,1231.389,1.055,0.151,1.7
ALB,Europe,Albania,04/07/2022,2842318,280851,0,377.143,3500,0,0.429,98810.548,0,132.688,1231.389,0,0.151,1.67
ALB,Europe,Albania,05/07/2022,2842318,280851,0,377.143,3500,0,0.429,98810.548,0,132.688,1231.389,0,0.151,1.65
ALB,Europe,Albania,06/07/2022,2842318,280851,0,377.143,3500,0,0.429,98810.548,0,132.688,1231.389,0,0.151,1.65
ALB,Europe,Albania,07/07/2022,2842318,280851,0,377.143,3500,0,0.429,98810.548,0,132.688,1231.389,0,0.151,1.64
ALB,Europe,Albania,08/07/2022,2842318,280851,0,377.143,3500,0,0.429,98810.548,0,132.688,1231.389,0,0.151,1.62
ALB,Europe,Albania,09/07/2022,2842318,280851,0,377.143,3500,0,0.429,98810.548,0,132.688,1231.389,0,0.151,1.6
ALB,Europe,Albania,10/07/2022,2842318,285731,4880,697.143,3510,10,1.429,100527.457,1716.909,245.273,1234.908,3.518,0.503,1.58
ALB,Europe,Albania,11/07/2022,2842318,285731,0,697.143,3510,0,1.429,100527.457,0,245.273,1234.908,0,0.503,1.55
ALB,Europe,Albania,12/07/2022,2842318,285731,0,697.143,3510,0,1.429,100527.457,0,245.273,1234.908,0,0.503,1.52
ALB,Europe,Albania,13/07/2022,2842318,285731,0,697.143,3510,0,1.429,100527.457,0,245.273,1234.908,0,0.503,1.49
ALB,Europe,Albania,14/07/2022,2842318,285731,0,697.143,3510,0,1.429,100527.457,0,245.273,1234.908,0,0.503,1.46
ALB,Europe,Albania,15/07/2022,2842318,285731,0,697.143,3510,0,1.429,100527.457,0,245.273,1234.908,0,0.503,1.45
ALB,Europe,Albania,16/07/2022,2842318,285731,0,697.143,3510,0,1.429,100527.457,0,245.273,1234.908,0,0.503,1.41
ALB,Europe,Albania,17/07/2022,2842318,292456,6725,960.714,3517,7,1,102893.483,2366.027,338.004,1237.37,2.463,0.352,1.37
ALB,Europe,Albania,18/07/2022,2842318,292456,0,960.714,3517,0,1,102893.483,0,338.004,1237.37,0,0.352,1.33
ALB,Europe,Albania,19/07/2022,2842318,292456,0,960.714,3517,0,1,102893.483,0,338.004,1237.37,0,0.352,1.29
ALB,Europe,Albania,20/07/2022,2842318,292456,0,960.714,3517,0,1,102893.483,0,338.004,1237.37,0,0.352,1.25
ALB,Europe,Albania,21/07/2022,2842318,292456,0,960.714,3517,0,1,102893.483,0,338.004,1237.37,0,0.352,1.21
ALB,Europe,Albania,22/07/2022,2842318,292456,0,960.714,3517,0,1,102893.483,0,338.004,1237.37,0,0.352,1.17
ALB,Europe,Albania,23/07/2022,2842318,292456,0,960.714,3517,0,1,102893.483,0,338.004,1237.37,0,0.352,1.14
ALB,Europe,Albania,24/07/2022,2842318,301394,8938,1276.857,3521,4,0.571,106038.1,3144.616,449.231,1238.778,1.407,0.201,1.12
ALB,Europe,Albania,25/07/2022,2842318,301394,0,1276.857,3521,0,0.571,106038.1,0,449.231,1238.778,0,0.201,1.09
ALB,Europe,Albania,26/07/2022,2842318,301394,0,1276.857,3521,0,0.571,106038.1,0,449.231,1238.778,0,0.201,1.07
ALB,Europe,Albania,27/07/2022,2842318,301394,0,1276.857,3521,0,0.571,106038.1,0,449.231,1238.778,0,0.201,1.04
ALB,Europe,Albania,28/07/2022,2842318,301394,0,1276.857,3521,0,0.571,106038.1,0,449.231,1238.778,0,0.201,1.01
ALB,Europe,Albania,29/07/2022,2842318,301394,0,1276.857,3521,0,0.571,106038.1,0,449.231,1238.778,0,0.201,0.99
ALB,Europe,Albania,30/07/2022,2842318,301394,0,1276.857,3521,0,0.571,106038.1,0,449.231,1238.778,0,0.201,0.97
ALB,Europe,Albania,31/07/2022,2842318,309278,7884,1126.286,3538,17,2.429,108811.892,2773.792,396.256,1244.759,5.981,0.854,0.95
ALB,Europe,Albania,01/08/2022,2842318,309278,0,1126.286,3538,0,2.429,108811.892,0,396.256,1244.759,0,0.854,0.94
ALB,Europe,Albania,02/08/2022,2842318,309278,0,1126.286,3538,0,2.429,108811.892,0,396.256,1244.759,0,0.854,0.92
ALB,Europe,Albania,03/08/2022,2842318,309278,0,1126.286,3538,0,2.429,108811.892,0,396.256,1244.759,0,0.854,0.9
ALB,Europe,Albania,04/08/2022,2842318,309278,0,1126.286,3538,0,2.429,108811.892,0,396.256,1244.759,0,0.854,0.89
ALB,Europe,Albania,05/08/2022,2842318,309278,0,1126.286,3538,0,2.429,108811.892,0,396.256,1244.759,0,0.854,0.88
ALB,Europe,Albania,06/08/2022,2842318,309278,0,1126.286,3538,0,2.429,108811.892,0,396.256,1244.759,0,0.854,0.87
ALB,Europe,Albania,07/08/2022,2842318,315337,6059,865.571,3554,16,2.286,110943.603,2131.711,304.53,1250.388,5.629,0.804,0.86
ALB,Europe,Albania,08/08/2022,2842318,315337,0,865.571,3554,0,2.286,110943.603,0,304.53,1250.388,0,0.804,0.86
ALB,Europe,Albania,09/08/2022,2842318,315337,0,865.571,3554,0,2.286,110943.603,0,304.53,1250.388,0,0.804,0.85
ALB,Europe,Albania,10/08/2022,2842318,315337,0,865.571,3554,0,2.286,110943.603,0,304.53,1250.388,0,0.804,0.84
ALB,Europe,Albania,11/08/2022,2842318,315337,0,865.571,3554,0,2.286,110943.603,0,304.53,1250.388,0,0.804,0.83
ALB,Europe,Albania,12/08/2022,2842318,315337,0,865.571,3554,0,2.286,110943.603,0,304.53,1250.388,0,0.804,0.83
ALB,Europe,Albania,13/08/2022,2842318,315337,0,865.571,3554,0,2.286,110943.603,0,304.53,1250.388,0,0.804,0.83
ALB,Europe,Albania,14/08/2022,2842318,320086,4749,678.429,3568,14,2,112614.422,1670.819,238.688,1255.313,4.926,0.704,0.83
ALB,Europe,Albania,15/08/2022,2842318,320086,0,678.429,3568,0,2,112614.422,0,238.688,1255.313,0,0.704,0.83
ALB,Europe,Albania,16/08/2022,2842318,320086,0,678.429,3568,0,2,112614.422,0,238.688,1255.313,0,0.704,0.82
ALB,Europe,Albania,17/08/2022,2842318,320086,0,678.429,3568,0,2,112614.422,0,238.688,1255.313,0,0.704,0.81
ALB,Europe,Albania,18/08/2022,2842318,320086,0,678.429,3568,0,2,112614.422,0,238.688,1255.313,0,0.704,0.81
ALB,Europe,Albania,19/08/2022,2842318,320086,0,678.429,3568,0,2,112614.422,0,238.688,1255.313,0,0.704,0.81
ALB,Europe,Albania,20/08/2022,2842318,320086,0,678.429,3568,0,2,112614.422,0,238.688,1255.313,0,0.704,0.8
ALB,Europe,Albania,21/08/2022,2842318,323597,3511,501.571,3574,6,0.857,113849.682,1235.259,176.466,1257.424,2.111,0.302,0.78
ALB,Europe,Albania,22/08/2022,2842318,323597,0,501.571,3574,0,0.857,113849.682,0,176.466,1257.424,0,0.302,0.76
ALB,Europe,Albania,23/08/2022,2842318,323597,0,501.571,3574,0,0.857,113849.682,0,176.466,1257.424,0,0.302,0.74
ALB,Europe,Albania,24/08/2022,2842318,323597,0,501.571,3574,0,0.857,113849.682,0,176.466,1257.424,0,0.302,0.73
ALB,Europe,Albania,25/08/2022,2842318,323597,0,501.571,3574,0,0.857,113849.682,0,176.466,1257.424,0,0.302,0.71
ALB,Europe,Albania,26/08/2022,2842318,323597,0,501.571,3574,0,0.857,113849.682,0,176.466,1257.424,0,0.302,0.7
ALB,Europe,Albania,27/08/2022,2842318,323597,0,501.571,3574,0,0.857,113849.682,0,176.466,1257.424,0,0.302,0.69
ALB,Europe,Albania,28/08/2022,2842318,326815,3218,459.714,3580,6,0.857,114981.856,1132.175,161.739,1259.535,2.111,0.302,0.68
ALB,Europe,Albania,29/08/2022,2842318,326815,0,459.714,3580,0,0.857,114981.856,0,161.739,1259.535,0,0.302,0.67
ALB,Europe,Albania,30/08/2022,2842318,326815,0,459.714,3580,0,0.857,114981.856,0,161.739,1259.535,0,0.302,0.66
ALB,Europe,Albania,31/08/2022,2842318,326815,0,459.714,3580,0,0.857,114981.856,0,161.739,1259.535,0,0.302,0.65
ALB,Europe,Albania,01/09/2022,2842318,326815,0,459.714,3580,0,0.857,114981.856,0,161.739,1259.535,0,0.302,0.64
ALB,Europe,Albania,02/09/2022,2842318,326815,0,459.714,3580,0,0.857,114981.856,0,161.739,1259.535,0,0.302,0.63
ALB,Europe,Albania,03/09/2022,2842318,326815,0,459.714,3580,0,0.857,114981.856,0,161.739,1259.535,0,0.302,0.62
ALB,Europe,Albania,04/09/2022,2842318,328716,1901,271.571,3583,3,0.429,115650.677,668.82,95.546,1260.591,1.055,0.151,0.61
ALB,Europe,Albania,05/09/2022,2842318,328716,0,271.571,3583,0,0.429,115650.677,0,95.546,1260.591,0,0.151,0.6
ALB,Europe,Albania,06/09/2022,2842318,328716,0,271.571,3583,0,0.429,115650.677,0,95.546,1260.591,0,0.151,0.6
ALB,Europe,Albania,07/09/2022,2842318,328716,0,271.571,3583,0,0.429,115650.677,0,95.546,1260.591,0,0.151,0.6
ALB,Europe,Albania,08/09/2022,2842318,328716,0,271.571,3583,0,0.429,115650.677,0,95.546,1260.591,0,0.151,0.6
ALB,Europe,Albania,09/09/2022,2842318,328716,0,271.571,3583,0,0.429,115650.677,0,95.546,1260.591,0,0.151,0.59
ALB,Europe,Albania,10/09/2022,2842318,328716,0,271.571,3583,0,0.429,115650.677,0,95.546,1260.591,0,0.151,0.59
ALB,Europe,Albania,11/09/2022,2842318,329696,980,140,3584,1,0.143,115995.466,344.789,49.256,1260.943,0.352,0.05,0.59
ALB,Europe,Albania,12/09/2022,2842318,329696,0,140,3584,0,0.143,115995.466,0,49.256,1260.943,0,0.05,0.59
ALB,Europe,Albania,13/09/2022,2842318,329696,0,140,3584,0,0.143,115995.466,0,49.256,1260.943,0,0.05,0.59
ALB,Europe,Albania,14/09/2022,2842318,329696,0,140,3584,0,0.143,115995.466,0,49.256,1260.943,0,0.05,0.59
ALB,Europe,Albania,15/09/2022,2842318,329696,0,140,3584,0,0.143,115995.466,0,49.256,1260.943,0,0.05,0.59
ALB,Europe,Albania,16/09/2022,2842318,329696,0,140,3584,0,0.143,115995.466,0,49.256,1260.943,0,0.05,0.59
ALB,Europe,Albania,17/09/2022,2842318,329696,0,140,3584,0,0.143,115995.466,0,49.256,1260.943,0,0.05,0.6
ALB,Europe,Albania,18/09/2022,2842318,330313,617,88.143,3586,2,0.286,116212.542,217.076,31.011,1261.646,0.704,0.101,0.6
ALB,Europe,Albania,19/09/2022,2842318,330313,0,88.143,3586,0,0.286,116212.542,0,31.011,1261.646,0,0.101,0.61
ALB,Europe,Albania,20/09/2022,2842318,330313,0,88.143,3586,0,0.286,116212.542,0,31.011,1261.646,0,0.101,0.61
ALB,Europe,Albania,21/09/2022,2842318,330313,0,88.143,3586,0,0.286,116212.542,0,31.011,1261.646,0,0.101,0.61
ALB,Europe,Albania,22/09/2022,2842318,330313,0,88.143,3586,0,0.286,116212.542,0,31.011,1261.646,0,0.101,0.61
ALB,Europe,Albania,23/09/2022,2842318,330313,0,88.143,3586,0,0.286,116212.542,0,31.011,1261.646,0,0.101,0.62
ALB,Europe,Albania,24/09/2022,2842318,330313,0,88.143,3586,0,0.286,116212.542,0,31.011,1261.646,0,0.101,0.62
ALB,Europe,Albania,25/09/2022,2842318,330762,449,64.143,3589,3,0.429,116370.512,157.97,22.567,1262.702,1.055,0.151,0.63
ALB,Europe,Albania,26/09/2022,2842318,330762,0,64.143,3589,0,0.429,116370.512,0,22.567,1262.702,0,0.151,0.64
ALB,Europe,Albania,27/09/2022,2842318,330762,0,64.143,3589,0,0.429,116370.512,0,22.567,1262.702,0,0.151,0.65
ALB,Europe,Albania,28/09/2022,2842318,330762,0,64.143,3589,0,0.429,116370.512,0,22.567,1262.702,0,0.151,0.65
ALB,Europe,Albania,29/09/2022,2842318,330762,0,64.143,3589,0,0.429,116370.512,0,22.567,1262.702,0,0.151,0.65
ALB,Europe,Albania,30/09/2022,2842318,330762,0,64.143,3589,0,0.429,116370.512,0,22.567,1262.702,0,0.151,0.66
ALB,Europe,Albania,01/10/2022,2842318,330762,0,64.143,3589,0,0.429,116370.512,0,22.567,1262.702,0,0.151,0.66
ALB,Europe,Albania,02/10/2022,2842318,331075,313,44.714,3589,0,0,116480.633,110.121,15.732,1262.702,0,0,0.67
ALB,Europe,Albania,03/10/2022,2842318,331075,0,44.714,3589,0,0,116480.633,0,15.732,1262.702,0,0,0.67
ALB,Europe,Albania,04/10/2022,2842318,331075,0,44.714,3589,0,0,116480.633,0,15.732,1262.702,0,0,0.67
ALB,Europe,Albania,05/10/2022,2842318,331075,0,44.714,3589,0,0,116480.633,0,15.732,1262.702,0,0,0.68
ALB,Europe,Albania,06/10/2022,2842318,331075,0,44.714,3589,0,0,116480.633,0,15.732,1262.702,0,0,0.69
ALB,Europe,Albania,07/10/2022,2842318,331075,0,44.714,3589,0,0,116480.633,0,15.732,1262.702,0,0,0.69
ALB,Europe,Albania,08/10/2022,2842318,331075,0,44.714,3589,0,0,116480.633,0,15.732,1262.702,0,0,0.7
ALB,Europe,Albania,09/10/2022,2842318,331297,222,31.714,3589,0,0,116558.738,78.105,11.158,1262.702,0,0,0.7
ALB,Europe,Albania,10/10/2022,2842318,331297,0,31.714,3589,0,0,116558.738,0,11.158,1262.702,0,0,0.71
ALB,Europe,Albania,11/10/2022,2842318,331297,0,31.714,3589,0,0,116558.738,0,11.158,1262.702,0,0,0.71
ALB,Europe,Albania,12/10/2022,2842318,331297,0,31.714,3589,0,0,116558.738,0,11.158,1262.702,0,0,0.72
ALB,Europe,Albania,13/10/2022,2842318,331297,0,31.714,3589,0,0,116558.738,0,11.158,1262.702,0,0,0.73
ALB,Europe,Albania,14/10/2022,2842318,331297,0,31.714,3589,0,0,116558.738,0,11.158,1262.702,0,0,0.75
ALB,Europe,Albania,15/10/2022,2842318,331297,0,31.714,3589,0,0,116558.738,0,11.158,1262.702,0,0,0.76
ALB,Europe,Albania,16/10/2022,2842318,331452,155,22.143,3591,2,0.286,116613.271,54.533,7.79,1263.405,0.704,0.101,0.78
ALB,Europe,Albania,17/10/2022,2842318,331452,0,22.143,3591,0,0.286,116613.271,0,7.79,1263.405,0,0.101,0.79
ALB,Europe,Albania,18/10/2022,2842318,331452,0,22.143,3591,0,0.286,116613.271,0,7.79,1263.405,0,0.101,0.8
ALB,Europe,Albania,19/10/2022,2842318,331452,0,22.143,3591,0,0.286,116613.271,0,7.79,1263.405,0,0.101,0.82
ALB,Europe,Albania,20/10/2022,2842318,331452,0,22.143,3591,0,0.286,116613.271,0,7.79,1263.405,0,0.101,0.83
ALB,Europe,Albania,21/10/2022,2842318,331452,0,22.143,3591,0,0.286,116613.271,0,7.79,1263.405,0,0.101,0.84
ALB,Europe,Albania,22/10/2022,2842318,331452,0,22.143,3591,0,0.286,116613.271,0,7.79,1263.405,0,0.101,0.86
ALB,Europe,Albania,23/10/2022,2842318,331593,141,20.143,3592,1,0.143,116662.879,49.607,7.087,1263.757,0.352,0.05,0.88
ALB,Europe,Albania,24/10/2022,2842318,331593,0,20.143,3592,0,0.143,116662.879,0,7.087,1263.757,0,0.05,0.89
ALB,Europe,Albania,25/10/2022,2842318,331593,0,20.143,3592,0,0.143,116662.879,0,7.087,1263.757,0,0.05,0.91
ALB,Europe,Albania,26/10/2022,2842318,331593,0,20.143,3592,0,0.143,116662.879,0,7.087,1263.757,0,0.05,0.92
ALB,Europe,Albania,27/10/2022,2842318,331593,0,20.143,3592,0,0.143,116662.879,0,7.087,1263.757,0,0.05,0.92
ALB,Europe,Albania,28/10/2022,2842318,331593,0,20.143,3592,0,0.143,116662.879,0,7.087,1263.757,0,0.05,0.91
ALB,Europe,Albania,29/10/2022,2842318,331593,0,20.143,3592,0,0.143,116662.879,0,7.087,1263.757,0,0.05,0.9
ALB,Europe,Albania,30/10/2022,2842318,331745,152,21.714,3593,1,0.143,116716.356,53.477,7.64,1264.109,0.352,0.05,0.88
ALB,Europe,Albania,31/10/2022,2842318,331745,0,21.714,3593,0,0.143,116716.356,0,7.64,1264.109,0,0.05,0.86
ALB,Europe,Albania,01/11/2022,2842318,331745,0,21.714,3593,0,0.143,116716.356,0,7.64,1264.109,0,0.05,0.85
ALB,Europe,Albania,02/11/2022,2842318,331745,0,21.714,3593,0,0.143,116716.356,0,7.64,1264.109,0,0.05,0.85
ALB,Europe,Albania,03/11/2022,2842318,331745,0,21.714,3593,0,0.143,116716.356,0,7.64,1264.109,0,0.05,0.86
ALB,Europe,Albania,04/11/2022,2842318,331745,0,21.714,3593,0,0.143,116716.356,0,7.64,1264.109,0,0.05,0.87
ALB,Europe,Albania,05/11/2022,2842318,331745,0,21.714,3593,0,0.143,116716.356,0,7.64,1264.109,0,0.05,0.87
ALB,Europe,Albania,06/11/2022,2842318,331900,155,22.143,3593,0,0,116770.889,54.533,7.79,1264.109,0,0,0.87
ALB,Europe,Albania,07/11/2022,2842318,331900,0,22.143,3593,0,0,116770.889,0,7.79,1264.109,0,0,0.88
ALB,Europe,Albania,08/11/2022,2842318,331900,0,22.143,3593,0,0,116770.889,0,7.79,1264.109,0,0,0.88
ALB,Europe,Albania,09/11/2022,2842318,331900,0,22.143,3593,0,0,116770.889,0,7.79,1264.109,0,0,0.89
ALB,Europe,Albania,10/11/2022,2842318,331900,0,22.143,3593,0,0,116770.889,0,7.79,1264.109,0,0,0.91
ALB,Europe,Albania,11/11/2022,2842318,331900,0,22.143,3593,0,0,116770.889,0,7.79,1264.109,0,0,0.92
ALB,Europe,Albania,12/11/2022,2842318,331900,0,22.143,3593,0,0,116770.889,0,7.79,1264.109,0,0,0.93
ALB,Europe,Albania,13/11/2022,2842318,331998,98,14,3594,1,0.143,116805.368,34.479,4.926,1264.461,0.352,0.05,0.94
ALB,Europe,Albania,14/11/2022,2842318,331998,0,14,3594,0,0.143,116805.368,0,4.926,1264.461,0,0.05,0.94
ALB,Europe,Albania,15/11/2022,2842318,331998,0,14,3594,0,0.143,116805.368,0,4.926,1264.461,0,0.05,0.94
ALB,Europe,Albania,16/11/2022,2842318,331998,0,14,3594,0,0.143,116805.368,0,4.926,1264.461,0,0.05,0.93
ALB,Europe,Albania,17/11/2022,2842318,331998,0,14,3594,0,0.143,116805.368,0,4.926,1264.461,0,0.05,0.92
ALB,Europe,Albania,18/11/2022,2842318,331998,0,14,3594,0,0.143,116805.368,0,4.926,1264.461,0,0.05,0.9
ALB,Europe,Albania,19/11/2022,2842318,331998,0,14,3594,0,0.143,116805.368,0,4.926,1264.461,0,0.05,0.91
ALB,Europe,Albania,20/11/2022,2842318,332119,121,17.286,3594,0,0,116847.939,42.571,6.082,1264.461,0,0,0.91
ALB,Europe,Albania,21/11/2022,2842318,332119,0,17.286,3594,0,0,116847.939,0,6.082,1264.461,0,0,0.91
ALB,Europe,Albania,22/11/2022,2842318,332119,0,17.286,3594,0,0,116847.939,0,6.082,1264.461,0,0,0.92
ALB,Europe,Albania,23/11/2022,2842318,332119,0,17.286,3594,0,0,116847.939,0,6.082,1264.461,0,0,0.92
ALB,Europe,Albania,24/11/2022,2842318,332119,0,17.286,3594,0,0,116847.939,0,6.082,1264.461,0,0,0.92
ALB,Europe,Albania,25/11/2022,2842318,332119,0,17.286,3594,0,0,116847.939,0,6.082,1264.461,0,0,0.93
ALB,Europe,Albania,26/11/2022,2842318,332119,0,17.286,3594,0,0,116847.939,0,6.082,1264.461,0,0,0.94
ALB,Europe,Albania,27/11/2022,2842318,332202,83,11.857,3594,0,0,116877.14,29.202,4.172,1264.461,0,0,0.95
ALB,Europe,Albania,28/11/2022,2842318,332202,0,11.857,3594,0,0,116877.14,0,4.172,1264.461,0,0,0.97
ALB,Europe,Albania,29/11/2022,2842318,332202,0,11.857,3594,0,0,116877.14,0,4.172,1264.461,0,0,0.99
ALB,Europe,Albania,30/11/2022,2842318,332202,0,11.857,3594,0,0,116877.14,0,4.172,1264.461,0,0,1.02
ALB,Europe,Albania,01/12/2022,2842318,332202,0,11.857,3594,0,0,116877.14,0,4.172,1264.461,0,0,1.06
ALB,Europe,Albania,02/12/2022,2842318,332202,0,11.857,3594,0,0,116877.14,0,4.172,1264.461,0,0,1.1
ALB,Europe,Albania,03/12/2022,2842318,332202,0,11.857,3594,0,0,116877.14,0,4.172,1264.461,0,0,1.12
ALB,Europe,Albania,04/12/2022,2842318,332277,75,10.714,3594,0,0,116903.527,26.387,3.77,1264.461,0,0,1.14
ALB,Europe,Albania,05/12/2022,2842318,332277,0,10.714,3594,0,0,116903.527,0,3.77,1264.461,0,0,1.15
ALB,Europe,Albania,06/12/2022,2842318,332277,0,10.714,3594,0,0,116903.527,0,3.77,1264.461,0,0,1.16
ALB,Europe,Albania,07/12/2022,2842318,332277,0,10.714,3594,0,0,116903.527,0,3.77,1264.461,0,0,1.14
ALB,Europe,Albania,08/12/2022,2842318,332277,0,10.714,3594,0,0,116903.527,0,3.77,1264.461,0,0,1.13
ALB,Europe,Albania,09/12/2022,2842318,332277,0,10.714,3594,0,0,116903.527,0,3.77,1264.461,0,0,1.11
ALB,Europe,Albania,10/12/2022,2842318,332277,0,10.714,3594,0,0,116903.527,0,3.77,1264.461,0,0,1.12
ALB,Europe,Albania,11/12/2022,2842318,332407,130,18.571,3594,0,0,116949.265,45.737,6.534,1264.461,0,0,1.11
ALB,Europe,Albania,12/12/2022,2842318,332407,0,18.571,3594,0,0,116949.265,0,6.534,1264.461,0,0,1.1
ALB,Europe,Albania,13/12/2022,2842318,332407,0,18.571,3594,0,0,116949.265,0,6.534,1264.461,0,0,1.09
